i,j,k,nx,ny,nz 
4,4,2,-9.468418e-01,2.538847e-01,1.975678e-01
4,4,3,-3.177556e-01,-1.119374e-01,9.415420e-01
4,4,4,1.301141e-01,-9.875542e-01,-8.835698e-02
4,4,5,-1.136631e-01,-2.417799e-01,-9.636510e-01
4,4,6,4.854456e-01,1.792554e-01,-8.556927e-01
4,4,7,8.674117e-01,-4.863663e-01,1.050938e-01
4,4,8,-8.190742e-01,-1.781526e-01,5.453248e-01
4,4,9,-9.003314e-01,-3.048925e-01,-3.105543e-01
4,5,0,3.844247e-01,-8.515192e-01,-3.565567e-01
4,5,1,-4.229629e-01,3.626502e-02,9.054210e-01
4,5,2,3.031664e-01,7.597505e-01,5.752125e-01
4,5,3,-2.172366e-01,-3.611521e-02,9.754506e-01
4,5,4,-6.432156e-01,4.783244e-01,5.978958e-01
4,5,5,2.684980e-01,-1.821383e-01,-9.459040e-01
4,5,6,-2.071267e-01,6.021325e-01,7.710610e-01
4,5,7,3.265097e-01,3.541254e-01,-8.763485e-01
4,5,8,-9.669310e-01,-2.431563e-01,7.693840e-02
4,5,9,6.081573e-01,-9.701242e-02,-7.878663e-01
4,6,0,6.588184e-01,7.522425e-01,9.464082e-03
4,6,1,3.671238e-02,9.877055e-01,1.519539e-01
4,6,2,2.495621e-01,6.895887e-01,6.798428e-01
4,6,3,-6.871349e-01,-2.200675e-02,7.261965e-01
4,6,4,-7.575659e-01,9.331767e-02,6.460539e-01
4,6,5,2.074005e-01,1.513264e-01,9.664809e-01
4,6,6,3.232579e-02,1.741087e-01,9.841957e-01
4,6,7,9.231486e-01,2.208053e-01,3.147089e-01
4,6,8,9.365174e-01,3.503115e-01,-1.472916e-02
4,6,9,9.476276e-01,1.886706e-01,2.576923e-01
4,7,0,7.015127e-01,-1.258523e-01,-7.014564e-01
4,7,1,5.026573e-01,-8.106094e-01,-3.004131e-01
4,7,2,5.939719e-01,-3.669672e-01,7.159137e-01
4,7,3,3.343952e-02,7.552583e-01,6.545737e-01
4,7,4,-4.910493e-01,-1.117882e-01,-8.639294e-01
4,7,5,2.585053e-01,-6.632392e-01,7.023452e-01
4,7,6,-2.218599e-01,2.381715e-01,-9.455435e-01
4,7,7,-5.838323e-01,1.457107e-01,-7.986916e-01
4,7,8,-4.131437e-02,-1.398196e-01,9.893147e-01
4,7,9,-9.147473e-01,-1.237782e-01,-3.845989e-01
4,8,0,9.183337e-01,3.553840e-01,-1.742565e-01
4,8,1,7.355390e-01,-6.669110e-02,-6.741919e-01
4,8,2,2.563206e-01,9.590096e-01,1.208319e-01
4,8,3,2.159582e-01,9.674632e-01,1.318219e-01
4,8,4,-8.720211e-01,-4.813968e-01,-8.852366e-02
4,8,5,-9.331786e-01,-2.447423e-01,2.632088e-01
4,8,6,7.056157e-01,6.415435e-01,3.008794e-01
4,8,7,9.133407e-01,-1.065925e-01,3.929972e-01
4,8,8,-9.904065e-01,-1.169879e-01,-7.354480e-02
4,8,9,7.220483e-01,-2.253854e-02,6.914754e-01
4,9,0,1.080382e-01,9.201005e-01,-3.764874e-01
4,9,1,-3.592884e-02,-4.977210e-02,9.981142e-01
4,9,2,-4.914421e-01,4.525435e-01,-7.441028e-01
4,9,3,5.029664e-01,-7.355885e-01,-4.537999e-01
4,9,4,-6.405977e-01,6.471465e-01,-4.133231e-01
4,9,5,-2.377489e-01,-9.524349e-01,-1.906390e-01
4,9,6,6.613150e-01,-6.293138e-01,4.081992e-01
4,9,7,6.820855e-01,-6.129614e-01,-3.987954e-01
4,9,8,9.289462e-01,-1.625185e-01,-3.326361e-01
4,9,9,1.242393e-01,-9.008681e-01,4.159341e-01
5,0,0,2.290738e-01,5.592804e-02,-9.718010e-01
5,0,1,-1.494765e-01,-3.797579e-02,-9.880357e-01
5,0,2,6.085958e-01,4.625167e-01,6.447399e-01
5,0,3,3.418815e-01,-5.593591e-01,-7.551387e-01
5,0,4,-2.034624e-01,-8.137952e-01,5.443716e-01
5,0,5,4.121890e-01,-9.063715e-01,-9.268753e-02
5,0,6,8.511890e-01,2.078771e-01,-4.819382e-01
5,0,7,6.617254e-02,9.250933e-01,-3.739299e-01
5,0,8,6.253662e-01,-8.861949e-02,-7.752830e-01
5,0,9,-6.182354e-01,7.855826e-01,2.539729e-02
5,1,0,7.792371e-01,-5.672814e-01,-2.664232e-01
5,1,1,8.351855e-01,3.595531e-01,4.161572e-01
5,1,2,-4.520910e-01,-8.710743e-01,-1.919458e-01
5,1,3,1.732683e-01,8.143036e-01,-5.539745e-01
5,1,4,2.272270e-01,7.601447e-01,-6.087265e-01
5,1,5,-6.584122e-01,-4.320599e-01,6.162935e-01
5,1,6,4.492079e-01,-6.523333e-01,6.104700e-01
5,1,7,-1.156226e-01,9.926061e-01,3.694022e-02
5,1,8,-9.002998e-01,-4.291308e-01,-7.284896e-02
5,1,9,-8.126065e-02,9.097059e-02,-9.925326e-01
5,2,0,-4.010228e-01,8.651896e-01,-3.010444e-01
5,2,1,8.517614e-01,5.030064e-01,1.465848e-01
5,2,2,-6.906392e-02,8.659517e-01,4.953360e-01
5,2,3,-1.378105e-01,7.889043e-01,-5.988642e-01
5,2,4,3.515219e-01,-5.550989e-01,7.538551e-01
5,2,5,2.758574e-01,-9.374366e-01,-2.124037e-01
5,2,6,6.320186e-01,-2.752222e-01,-7.244344e-01
5,2,7,-8.292697e-01,4.948766e-01,2.596323e-01
5,2,8,4.479820e-01,7.523481e-01,-4.829953e-01
5,2,9,-3.490114e-01,-7.368375e-01,5.790177e-01
5,3,0,7.614875e-01,5.316622e-01,3.707723e-01
5,3,1,9.690724e-01,2.438353e-01,-3.798791e-02
5,3,2,-4.433039e-02,-7.697074e-01,6.368558e-01
5,3,3,-5.645686e-01,8.227585e-01,6.580861e-02
5,3,4,6.022711e-01,-7.814272e-01,-1.632208e-01
5,3,5,3.695292e-01,2.128654e-01,9.045090e-01
5,3,6,3.741720e-01,4.712443e-01,7.987016e-01
5,3,7,-7.474459e-01,1.556783e-01,-6.458242e-01
5,3,8,-7.049724e-01,6.888143e-01,1.689638e-01
5,3,9,-5.387565e-01,-7.904222e-01,2.915033e-01
5,4,0,7.831917e-01,6.156033e-01,8.742636e-02
5,4,1,-7.592138e-01,-6.401884e-01,-1.172742e-01
5,4,2,8.229103e-01,-9.020178e-02,5.609654e-01
5,4,3,-2.443001e-02,-9.506243e-01,-3.093810e-01
5,4,4,9.902997e-02,-9.926630e-01,6.937773e-02
5,4,5,-1.869240e-01,2.444931e-01,9.514634e-01
5,4,6,1.923501e-01,-2.368483e-01,9.523152e-01
5,4,7,-2.401719e-01,9.638944e-01,-1.150003e-01
5,4,8,8.802399e-01,9.684616e-03,-4.744301e-01
5,4,9,-7.870716e-01,-7.802643e-02,6.119070e-01
5,5,0,2.025955e-01,-7.293307e-01,6.534767e-01
5,5,1,7.175431e-01,6.325052e-01,2.916661e-01
5,5,2,-9.772116e-01,-2.086773e-01,3.887617e-02
5,5,3,5.453384e-01,-8.310189e-01,-1.096062e-01
5,5,4,-2.134018e-02,9.851679e-01,-1.702608e-01
5,5,5,-3.864699e-01,3.592244e-01,-8.494697e-01
5,5,6,8.827629e-01,-7.193392e-02,4.642792e-01
5,5,7,8.151753e-01,2.617729e-01,-5.166858e-01
5,5,8,-4.414969e-01,-2.616481e-01,8.582661e-01
5,5,9,2.718720e-01,5.829449e-01,-7.656767e-01
5,6,0,-1.792890e-01,-9.827535e-01,4.528891e-02
5,6,1,-1.499548e-01,-7.282440e-01,6.687109e-01
5,6,2,-2.680722e-01,-5.056708e-01,-8.200209e-01
5,6,3,-2.095293e-01,9.713465e-01,1.121758e-01
5,6,4,-7.129855e-01,-6.832015e-01,-1.577574e-01
5,6,5,-8.039687e-01,-5.934687e-01,3.780451e-02
5,6,6,3.152320e-01,-2.508300e-01,9.152667e-01
5,6,7,7.402538e-01,5.827125e-01,3.353661e-01
5,6,8,1.832639e-01,-3.319139e-01,9.253364e-01
5,6,9,-7.900475e-01,-5.939138e-01,-1.519587e-01
5,7,0,-1.748277e-01,6.896757e-01,7.026967e-01
5,7,1,-4.264212e-02,6.004307e-01,7.985391e-01
5,7,2,-3.638441e-01,-2.053371e-01,-9.085451e-01
5,7,3,8.432268e-01,-3.040947e-01,-4.432776e-01
5,7,4,8.578554e-01,-2.590072e-01,-4.438462e-01
5,7,5,-8.103152e-01,-3.304250e-01,4.839510e-01
5,7,6,-8.852814e-01,-4.372370e-01,-1.584317e-01
5,7,7,-9.816125e-01,-4.673590e-02,1.850750e-01
5,7,8,-1.886670e-01,-6.175734e-01,-7.635495e-01
5,7,9,5.591462e-01,3.938221e-01,7.295613e-01
5,8,0,8.824853e-01,3.457805e-01,-3.188346e-01
5,8,1,-8.435527e-01,3.036296e-01,4.429762e-01
5,8,2,6.624815e-01,-5.743537e-01,-4.808701e-01
5,8,3,-3.258516e-01,6.749587e-01,6.620057e-01
5,8,4,1.355971e-01,-4.211992e-01,8.967746e-01
5,8,5,-8.836467e-01,3.249968e-02,4.670250e-01
5,8,6,7.524303e-01,5.466890e-01,-3.673959e-01
5,8,7,-8.909474e-01,-4.200025e-01,-1.726577e-01
5,8,8,-9.391178e-01,1.308068e-01,-3.177221e-01
5,8,9,-9.924120e-01,-7.093234e-02,-1.004346e-01
5,9,0,-8.552063e-01,4.883846e-01,-1.735013e-01
5,9,1,8.115089e-01,3.692410e-01,4.528956e-01
5,9,2,8.204766e-01,-1.360287e-01,5.552607e-01
5,9,3,-5.466971e-01,3.248408e-01,7.717518e-01
5,9,4,-7.005286e-02,-4.318687e-01,8.992119e-01
5,9,5,7.531316e-01,3.404116e-01,5.629500e-01
5,9,6,-7.877464e-01,-3.789949e-01,4.856114e-01
5,9,7,-5.378052e-01,-6.258333e-01,5.648878e-01
5,9,8,4.009060e-01,8.775161e-01,-2.631347e-01
5,9,9,-7.459513e-01,5.729913e-01,-3.394667e-01
6,0,0,4.988576e-01,-7.787625e-01,3.803551e-01
6,0,1,5.683758e-01,-5.372053e-01,-6.231849e-01
6,0,2,4.422490e-02,-9.111345e-01,-4.097294e-01
6,0,3,-5.647791e-01,8.018101e-01,-1.952568e-01
6,0,4,-7.081697e-01,5.273923e-01,-4.694178e-01
6,0,5,-4.108957e-01,-1.754928e-01,-8.946324e-01
6,0,6,8.160616e-01,-4.586612e-01,-3.516723e-01
6,0,7,-2.099606e-01,-9.703360e-01,-1.198521e-01
6,0,8,6.565186e-01,7.402101e-01,-1.451628e-01
6,0,9,-9.500396e-01,2.393081e-01,-2.003907e-01
6,1,0,-7.380260e-02,-7.464157e-01,-6.613750e-01
6,1,1,-4.503407e-01,-8.718059e-01,-1.927375e-01
6,1,2,6.435324e-01,7.353909e-01,-2.122880e-01
6,1,3,-9.025246e-01,-2.729752e-01,-3.330674e-01
6,1,4,-1.677944e-02,3.711028e-01,9.284402e-01
6,1,5,-2.753109e-01,-8.310395e-01,4.832983e-01
6,1,6,1.080750e-01,8.039268e-01,-5.848260e-01
6,1,7,3.027512e-01,-1.071675e-02,-9.530094e-01
6,1,8,-6.209833e-02,6.762077e-01,7.340892e-01
6,1,9,6.947669e-01,3.982017e-01,5.989444e-01
6,2,0,-8.094860e-01,2.122277e-01,-5.474411e-01
6,2,1,8.248780e-01,-1.951480e-01,-5.305596e-01
6,2,2,4.497772e-01,5.442957e-01,-7.081262e-01
6,2,3,7.082662e-01,6.374610e-01,-3.033190e-01
6,2,4,6.986998e-01,-6.095305e-01,-3.745545e-01
6,2,5,-1.471401e-01,-5.748431e-01,-8.049256e-01
6,2,6,3.256433e-01,9.427934e-01,7.139371e-02
6,2,7,8.325041e-01,7.299541e-02,5.491890e-01
6,2,8,-2.966097e-01,-8.697804e-01,-3.943409e-01
6,2,9,8.178764e-01,5.887688e-02,5.723737e-01
6,3,0,1.694967e-01,-8.839768e-03,9.854911e-01
6,3,1,6.656059e-01,7.076510e-02,-7.429409e-01
6,3,2,1.759142e-01,-6.875646e-01,7.044921e-01
6,3,3,4.664812e-01,-8.067361e-01,-3.627288e-01
6,3,4,-3.991754e-01,2.827478e-02,9.164385e-01
6,3,5,5.251215e-01,6.277444e-01,5.746167e-01
6,3,6,-5.899637e-01,-4.774375e-01,-6.511500e-01
6,3,7,7.124481e-01,4.782818e-01,5.134824e-01
6,3,8,-2.435090e-01,7.799679e-01,5.765010e-01
6,3,9,8.238240e-03,-6.180747e-01,7.860762e-01
6,4,0,2.655394e-01,4.374870e-01,8.591239e-01
6,4,1,4.378314e-01,1.172551e-01,8.913781e-01
6,4,2,-1.054339e-01,5.627587e-01,8.198697e-01
6,4,3,-3.759083e-02,9.712659e-01,2.350093e-01
6,4,4,-4.644223e-01,-2.993434e-01,8.334899e-01
6,4,5,4.858587e-01,3.875917e-01,7.833990e-01
6,4,6,-5.312793e-01,-4.711346e-02,-8.458857e-01
6,4,7,-9.790063e-01,-1.600927e-01,-1.261623e-01
6,4,8,9.820885e-01,1.082273e-01,1.542368e-01
6,4,9,3.541140e-01,8.976273e-01,2.624282e-01
6,5,0,1.344554e-02,7.604677e-01,-6.492366e-01
6,5,1,5.635809e-01,5.830328e-01,-5.851917e-01
6,5,2,8.619027e-02,9.615192e-01,2.608678e-01
6,5,3,-4.085723e-01,7.068881e-01,-5.773888e-01
6,5,4,2.108343e-01,-1.814827e-01,-9.605274e-01
6,5,5,6.743465e-01,2.194496e-01,-7.050522e-01
6,5,6,-8.430275e-01,4.134718e-01,3.440140e-01
6,5,7,-8.727591e-02,3.813719e-01,-9.202926e-01
6,5,8,-2.345689e-01,-3.473128e-01,9.079379e-01
6,5,9,-5.974561e-01,-5.902693e-01,5.427968e-01
6,6,0,7.605580e-01,5.008265e-01,-4.131881e-01
6,6,1,5.079992e-01,4.219043e-01,7.509551e-01
6,6,2,-5.405151e-01,-7.280831e-01,-4.215904e-01
6,6,3,4.569899e-01,-8.571060e-01,-2.377593e-01
6,6,4,1.386252e-01,5.684549e-01,8.109514e-01
6,6,5,-2.981076e-01,4.390215e-01,8.475801e-01
6,6,6,6.597156e-02,5.029763e-02,9.965530e-01
6,6,7,-2.577476e-01,2.443733e-01,9.347983e-01
6,6,8,-5.453064e-01,6.088044e-01,-5.761928e-01
6,6,9,1.375753e-01,8.244749e-03,-9.904570e-01
6,7,0,1.700821e-01,9.809291e-01,-9.407550e-02
6,7,1,-9.074155e-01,2.415483e-01,3.438771e-01
6,7,2,-1.622201e-01,-8.257993e-01,-5.401297e-01
6,7,3,9.113202e-01,3.743396e-01,1.713632e-01
6,7,4,-6.559243e-01,-3.688043e-01,-6.585945e-01
6,7,5,-3.725005e-01,6.969569e-01,6.127760e-01
6,7,6,1.862927e-01,5.213928e-01,8.327332e-01
6,7,7,-4.313084e-01,2.176819e-01,-8.755499e-01
6,7,8,1.183737e-01,-1.142466e-02,-9.929034e-01
6,7,9,3.748942e-01,8.447164e-01,3.819798e-01
6,8,0,1.728489e-01,-9.797228e-01,-1.013240e-01
6,8,1,6.415935e-01,-8.130697e-02,-7.627233e-01
6,8,2,3.088317e-01,1.812905e-01,9.336791e-01
6,8,3,-7.275548e-01,4.453472e-01,5.218524e-01
6,8,4,8.271229e-01,-2.571587e-01,-4.997371e-01
6,8,5,2.999630e-01,7.870015e-01,-5.391204e-01
6,8,6,6.042954e-01,3.883306e-02,-7.958134e-01
6,8,7,7.503281e-01,-6.393863e-01,-1.679076e-01
6,8,8,-7.132669e-03,-9.512576e-01,-3.083151e-01
6,8,9,4.218486e-01,8.669028e-01,2.655623e-01
6,9,0,8.879199e-01,-4.046800e-01,2.187062e-01
6,9,1,9.111522e-01,1.694131e-01,-3.756340e-01
6,9,2,8.151084e-01,-3.094486e-01,4.897344e-01
6,9,3,-3.466231e-01,-9.037423e-01,2.512017e-01
6,9,4,-1.858181e-01,-4.338193e-01,8.816305e-01
6,9,5,9.326203e-01,3.604904e-01,1.631296e-02
6,9,6,-8.024166e-01,4.610551e-01,-3.788877e-01
6,9,7,6.904217e-01,-4.295344e-01,-5.820808e-01
6,9,8,3.085982e-01,-7.196710e-01,6.219652e-01
6,9,9,8.780007e-01,8.319770e-02,-4.713734e-01
7,0,0,-5.922033e-01,2.505902e-01,-7.658328e-01
7,0,1,3.875254e-01,3.385774e-01,8.574319e-01
7,0,2,-5.037854e-01,1.407866e-01,8.522790e-01
7,0,3,-4.234318e-01,-4.785699e-01,7.692050e-01
7,0,4,-1.373998e-01,-6.929338e-02,9.880889e-01
7,0,5,-9.621606e-01,-1.387487e-01,2.345119e-01
7,0,6,-9.234216e-01,-2.959212e-01,-2.443833e-01
7,0,7,-3.572411e-02,-8.420373e-01,-5.382350e-01
7,0,8,-2.664754e-01,5.434036e-03,-9.638264e-01
7,0,9,8.721017e-01,4.195867e-01,-2.517650e-01
7,1,0,-7.269118e-01,5.514172e-01,4.093145e-01
7,1,1,5.353671e-01,7.132964e-01,-4.523166e-01
7,1,2,9.245645e-01,7.369007e-02,3.738317e-01
7,1,3,-2.520562e-02,-5.851817e-01,8.105104e-01
7,1,4,8.569709e-02,1.817934e-01,9.795954e-01
7,1,5,2.074870e-01,5.354771e-01,-8.186656e-01
7,1,6,7.597998e-02,3.520395e-01,-9.328961e-01
7,1,7,2.208985e-01,9.752428e-01,-1.026521e-02
7,1,8,4.612116e-01,-1.786273e-01,-8.691238e-01
7,1,9,7.573215e-01,2.244363e-02,-6.526564e-01
7,2,0,7.681641e-01,-2.356267e-01,5.953184e-01
7,2,1,-7.755498e-01,-4.184599e-01,-4.726667e-01
7,2,2,8.578701e-01,-2.536481e-02,-5.132402e-01
7,2,3,1.327409e-01,-8.552103e-01,5.009943e-01
7,2,4,3.017487e-01,9.023375e-01,-3.077902e-01
7,2,5,-2.013292e-01,-8.521539e-01,4.830117e-01
7,2,6,-6.645790e-01,4.070341e-01,-6.266243e-01
7,2,7,1.690952e-01,-9.616268e-01,-2.160572e-01
7,2,8,5.463098e-01,-7.568500e-01,3.587807e-01
7,2,9,4.360816e-01,5.031522e-01,-7.461037e-01
7,3,0,-8.300339e-01,-2.642273e-01,-4.911493e-01
7,3,1,7.276311e-01,-2.769156e-01,6.275912e-01
7,3,2,7.927581e-01,9.287677e-02,6.024188e-01
7,3,3,-7.931567e-01,5.814150e-01,1.812708e-01
7,3,4,3.772898e-01,6.081371e-02,9.240964e-01
7,3,5,-6.014776e-01,-7.205184e-01,-3.450767e-01
7,3,6,5.318975e-01,5.273992e-01,6.625218e-01
7,3,7,9.102236e-01,8.039034e-02,-4.062393e-01
7,3,8,-9.649516e-01,3.071672e-02,-2.606242e-01
7,3,9,4.458465e-02,-2.178416e-01,-9.749652e-01
7,4,0,9.998406e-01,-1.780252e-02,-1.386726e-03
7,4,1,-6.002088e-01,3.134173e-01,-7.358797e-01
7,4,2,-4.838095e-01,-5.238546e-01,-7.010740e-01
7,4,3,8.622991e-02,-7.566037e-01,-6.481629e-01
7,4,4,-5.222654e-02,2.451743e-01,-9.680713e-01
7,4,5,4.989171e-01,5.641787e-03,-8.666313e-01
7,4,6,3.983085e-02,3.879150e-01,9.208341e-01
7,4,7,-1.949649e-02,-4.887707e-01,-8.721944e-01
7,4,8,-1.791633e-01,2.807969e-01,-9.428964e-01
7,4,9,3.626649e-01,2.927258e-01,8.847518e-01
7,5,0,-5.326449e-01,-8.461800e-01,-1.639510e-02
7,5,1,6.592087e-01,-6.777464e-01,3.257356e-01
7,5,2,-5.940687e-01,2.373944e-01,-7.685872e-01
7,5,3,4.887293e-01,3.360843e-01,8.051031e-01
7,5,4,-2.460553e-01,1.389556e-01,9.592435e-01
7,5,5,-2.829970e-01,-4.466899e-01,8.487525e-01
7,5,6,-8.360271e-01,-1.887733e-01,5.151926e-01
7,5,7,3.033766e-01,5.296679e-01,-7.920950e-01
7,5,8,4.025591e-01,3.321071e-01,8.530246e-01
7,5,9,-8.054017e-01,5.339299e-01,-2.573848e-01
7,6,0,-2.774162e-01,-5.096288e-01,-8.144438e-01
7,6,1,9.388182e-01,3.016124e-01,-1.662837e-01
7,6,2,9.500201e-01,3.046324e-01,-6.827135e-02
7,6,3,-8.720897e-01,-2.191764e-01,-4.375171e-01
7,6,4,-4.205649e-01,-7.433220e-01,-5.201899e-01
7,6,5,-7.402339e-01,5.464088e-01,-3.917797e-01
7,6,6,7.086396e-02,-8.671249e-01,4.930240e-01
7,6,7,4.243944e-01,-7.593637e-01,4.932101e-01
7,6,8,-5.144180e-01,1.330033e-01,-8.471624e-01
7,6,9,8.347978e-01,-1.365063e-01,5.333654e-01
7,7,0,1.559501e-01,7.207410e-01,6.754347e-01
7,7,1,-2.494557e-01,9.938457e-03,-9.683352e-01
7,7,2,9.126190e-01,-1.313576e-01,3.871327e-01
7,7,3,9.854988e-01,-9.360968e-02,-1.415252e-01
7,7,4,-5.294875e-01,4.520372e-01,7.178478e-01
7,7,5,7.341805e-01,-5.978408e-01,-3.218158e-01
7,7,6,-6.787340e-01,2.143569e-01,-7.024039e-01
7,7,7,-5.476459e-01,7.833882e-01,-2.939164e-01
7,7,8,7.172835e-01,-1.190028e-01,6.865440e-01
7,7,9,4.090931e-01,4.887742e-01,7.705469e-01
7,8,0,-6.182472e-01,1.287658e-01,-7.753643e-01
7,8,1,-2.440052e-01,8.710208e-01,-4.263617e-01
7,8,2,-2.498218e-01,3.661808e-01,-8.963820e-01
7,8,3,-7.508727e-01,-9.335595e-02,6.538156e-01
7,8,4,-6.519811e-01,-2.646401e-01,7.105535e-01
7,8,5,2.506856e-01,-9.453497e-01,-2.084962e-01
7,8,6,-8.598668e-01,4.807848e-01,-1.716833e-01
7,8,7,-7.327916e-01,3.771379e-01,5.663775e-01
7,8,8,-6.730269e-01,6.944506e-01,2.545056e-01
7,8,9,6.820855e-01,5.374228e-01,4.959194e-01
7,9,0,9.534106e-01,-2.035843e-01,-2.226245e-01
7,9,1,3.530268e-01,-7.324551e-01,5.821354e-01
7,9,2,-1.771215e-01,6.077458e-01,7.741273e-01
7,9,3,6.218132e-01,5.487367e-01,-5.587811e-01
7,9,4,-7.950861e-01,5.447774e-01,-2.665627e-01
7,9,5,-8.723060e-01,-3.535394e-02,-4.876805e-01
7,9,6,8.636669e-01,4.742288e-01,1.708406e-01
7,9,7,7.546002e-01,-3.302006e-01,-5.670503e-01
7,9,8,-1.336416e-01,9.896984e-01,5.135100e-02
7,9,9,6.574208e-01,7.529022e-01,-3.059619e-02
8,0,0,-5.142280e-01,6.311563e-01,-5.806990e-01
8,0,1,-5.688636e-01,6.070957e-01,-5.548234e-01
8,0,2,-6.747293e-01,4.562180e-02,-7.366539e-01
8,0,3,8.532585e-01,-4.672708e-01,-2.315336e-01
8,0,4,3.128252e-01,-9.224370e-01,-2.263854e-01
8,0,5,7.443602e-01,6.169112e-01,2.556334e-01
8,0,6,6.129256e-01,6.280727e-01,4.794234e-01
8,0,7,-5.359884e-01,-2.405390e-01,-8.092326e-01
8,0,8,7.198255e-01,-6.914103e-01,-6.166896e-02
8,0,9,-5.621824e-02,7.400172e-01,6.702343e-01
8,1,0,2.991389e-01,-7.935993e-01,-5.298265e-01
8,1,1,-1.893627e-01,9.799140e-01,6.253278e-02
8,1,2,-9.320830e-01,-3.167919e-01,-1.756820e-01
8,1,3,6.188603e-01,-2.769191e-01,-7.350699e-01
8,1,4,6.130709e-01,3.436289e-01,7.113812e-01
8,1,5,5.265173e-01,-7.072256e-01,-4.718173e-01
8,1,6,-6.136368e-02,5.592795e-01,8.267049e-01
8,1,7,7.195747e-01,6.942255e-01,1.622282e-02
8,1,8,-8.379308e-01,4.637954e-01,2.876904e-01
8,1,9,-4.329247e-01,-2.981935e-02,9.009367e-01
8,2,0,8.523602e-01,2.080821e-02,5.225410e-01
8,2,1,-8.292424e-01,-4.719017e-01,-2.994425e-01
8,2,2,2.489190e-01,4.316112e-01,-8.670358e-01
8,2,3,-3.715229e-01,-3.438647e-01,8.623965e-01
8,2,4,-4.943236e-01,-7.749336e-01,3.938555e-01
8,2,5,-9.495126e-01,1.157499e-01,2.915954e-01
8,2,6,3.365783e-01,-5.624596e-01,-7.552180e-01
8,2,7,-1.746243e-01,6.766376e-01,7.153096e-01
8,2,8,-8.149246e-01,1.838177e-01,-5.496443e-01
8,2,9,5.047172e-01,2.858537e-01,8.145847e-01
8,3,0,9.167409e-01,-3.985161e-01,-2.776759e-02
8,3,1,-7.450077e-01,4.495118e-01,-4.928516e-01
8,3,2,5.788930e-01,4.260842e-01,6.952230e-01
8,3,3,8.657531e-01,-3.845556e-01,-3.202943e-01
8,3,4,-6.888450e-01,1.160114e-01,7.155654e-01
8,3,5,-6.207719e-01,-1.252105e-01,-7.739280e-01
8,3,6,3.126009e-01,4.263575e-01,8.488227e-01
8,3,7,-9.788830e-01,-1.959766e-01,5.814825e-02
8,3,8,-8.035570e-01,-1.085603e-01,-5.852442e-01
8,3,9,-4.210289e-01,-8.366844e-01,-3.502769e-01
8,4,0,-9.418338e-01,-1.052995e-02,3.359140e-01
8,4,1,7.491990e-01,-1.529415e-01,6.444453e-01
8,4,2,9.347376e-01,2.359461e-02,3.545546e-01
8,4,3,4.691432e-01,2.451675e-01,8.484089e-01
8,4,4,-5.240646e-01,2.619455e-01,-8.103955e-01
8,4,5,-2.344776e-03,4.729660e-01,8.810776e-01
8,4,6,-3.740171e-01,-7.832193e-01,-4.966677e-01
8,4,7,-5.523212e-01,-2.339567e-01,8.001285e-01
8,4,8,5.886609e-01,8.202236e-02,8.042081e-01
8,4,9,-8.770700e-01,-4.149596e-01,-2.419850e-01
8,5,0,3.817273e-01,-1.479127e-01,9.123629e-01
8,5,1,-3.940947e-01,-4.005459e-01,8.271954e-01
8,5,2,8.227686e-01,-3.433518e-01,4.529475e-01
8,5,3,2.921378e-01,-3.102070e-01,9.046696e-01
8,5,4,8.121173e-01,-4.124527e-01,4.127326e-01
8,5,5,-3.236466e-01,-1.277665e-01,9.375119e-01
8,5,6,-1.286922e-01,-7.830092e-01,-6.085515e-01
8,5,7,-4.697040e-01,-5.284483e-02,8.812410e-01
8,5,8,6.237713e-01,1.402246e-01,7.689255e-01
8,5,9,-9.700609e-01,-2.398726e-01,-3.798664e-02
8,6,0,-2.303840e-01,8.892948e-01,-3.950670e-01
8,6,1,-4.611189e-01,-7.348354e-01,4.973794e-01
8,6,2,3.790038e-01,-8.549540e-01,-3.541324e-01
8,6,3,-5.136671e-01,7.563529e-01,-4.050634e-01
8,6,4,8.389317e-01,5.441642e-01,8.881286e-03
8,6,5,-1.650185e-01,-4.416577e-01,8.818772e-01
8,6,6,-6.172745e-01,5.925419e-01,-5.175580e-01
8,6,7,-7.627687e-01,6.456029e-01,-3.715993e-02
8,6,8,-5.428206e-01,2.650091e-01,-7.969417e-01
8,6,9,3.852112e-01,-8.820844e-01,-2.711815e-01
8,7,0,-4.014572e-01,1.403671e-01,-9.050576e-01
8,7,1,8.330821e-02,-4.358656e-01,8.961478e-01
8,7,2,5.359538e-01,-2.387447e-01,-8.097867e-01
8,7,3,-7.294046e-01,3.975826e-01,-5.566839e-01
8,7,4,3.886081e-01,9.079048e-01,-1.571390e-01
8,7,5,3.879514e-01,-3.909753e-01,8.346449e-01
8,7,6,-6.401786e-01,3.991032e-01,-6.564206e-01
8,7,7,-2.206264e-01,3.938808e-01,-8.922903e-01
8,7,8,-5.069194e-01,5.151436e-01,-6.911293e-01
8,7,9,4.225582e-01,1.570033e-02,9.061998e-01
8,8,0,-3.405717e-01,-5.656700e-01,-7.510182e-01
8,8,1,-4.252485e-01,7.290536e-01,-5.363250e-01
8,8,2,-8.713845e-01,4.633996e-01,1.610897e-01
8,8,3,-9.679155e-01,2.901377e-02,-2.495951e-01
8,8,4,3.445765e-01,-3.179870e-01,8.832617e-01
8,8,5,2.837666e-01,-8.375244e-01,4.669362e-01
