i,j,k,nx,ny,nz 
8,7,8,-2.358559e-02,-4.001607e-01,9.161414e-01
8,7,9,-2.475929e-02,-3.294773e-01,9.438388e-01
8,8,0,-9.883237e-02,-2.918313e-01,9.513499e-01
8,8,1,6.096322e-02,-3.976213e-01,9.155221e-01
8,8,2,-7.158263e-02,-4.781691e-01,8.753458e-01
8,8,3,-4.679878e-02,-3.895354e-01,9.198218e-01
8,8,4,-3.135097e-01,-3.905333e-01,8.655607e-01
8,8,5,-2.877154e-01,-5.817708e-01,7.607645e-01
8,8,6,-5.545471e-01,-5.697756e-01,6.064926e-01
8,8,7,-1.934178e-01,-5.924563e-01,7.820390e-01
8,8,8,-1.050859e-01,-2.323302e-01,9.669434e-01
8,8,9,1.962840e-02,-4.419191e-01,8.968401e-01
8,9,0,-5.746180e-02,-2.408762e-01,9.688533e-01
8,9,1,1.777276e-02,-1.644860e-01,9.862193e-01
8,9,2,-5.045644e-02,-2.531169e-01,9.661190e-01
8,9,3,-2.131866e-01,-5.845915e-01,7.828182e-01
8,9,4,-4.068151e-01,-3.958095e-01,8.233082e-01
8,9,5,-4.814846e-01,-5.002219e-01,7.196878e-01
8,9,6,-4.539022e-01,-4.297413e-01,7.805736e-01
8,9,7,-3.227193e-01,-3.302320e-01,8.870170e-01
8,9,8,2.577972e-02,-4.297588e-01,9.025756e-01
8,9,9,8.345754e-02,-3.946366e-01,9.150392e-01
9,0,0,-9.098719e-02,-3.034265e-01,9.485007e-01
9,0,1,-1.209273e-01,-5.221012e-01,8.442671e-01
9,0,2,-1.610509e-01,-2.865592e-01,9.444292e-01
9,0,3,-2.398989e-02,-3.572320e-01,9.337076e-01
9,0,4,-1.945487e-02,-1.219543e-01,9.923450e-01
9,0,5,-2.123088e-01,-3.844341e-01,8.984071e-01
9,0,6,-3.206242e-01,-5.706934e-01,7.559823e-01
9,0,7,-2.012586e-01,-3.935448e-01,8.970047e-01
9,0,8,-1.394561e-01,-3.463385e-01,9.276862e-01
9,0,9,-2.926670e-01,-4.560744e-01,8.404417e-01
9,1,0,-2.035104e-01,-4.341055e-01,8.775739e-01
9,1,1,2.893787e-02,-4.698083e-01,8.822940e-01
9,1,2,-3.471392e-01,-2.260753e-01,9.101562e-01
9,1,3,-1.115615e-01,-3.047856e-01,9.458646e-01
9,1,4,-8.432866e-02,-4.257694e-01,9.008935e-01
9,1,5,-1.190513e-01,-5.588363e-01,8.206880e-01
9,1,6,-2.577773e-01,-5.415206e-01,8.001914e-01
9,1,7,-2.619908e-01,-5.087103e-01,8.201065e-01
9,1,8,-2.319972e-01,-2.779166e-01,9.321693e-01
9,1,9,-3.808170e-02,-4.474525e-01,8.934965e-01
9,2,0,-2.301117e-01,-2.005825e-01,9.522685e-01
9,2,1,-2.368277e-01,-4.637719e-01,8.537144e-01
9,2,2,-2.715546e-01,-3.632959e-01,8.912206e-01
9,2,3,-3.671057e-01,-4.271129e-01,8.263220e-01
9,2,4,-3.245821e-01,-5.232405e-01,7.879504e-01
9,2,5,-2.375999e-01,-5.493362e-01,8.011092e-01
9,2,6,-2.776571e-01,-3.222617e-01,9.050160e-01
9,2,7,-2.426689e-01,-4.822443e-01,8.417554e-01
9,2,8,-6.945380e-03,-5.065475e-01,8.621841e-01
9,2,9,-2.224238e-01,-2.566931e-01,9.405511e-01
9,3,0,-3.183465e-01,-1.661823e-01,9.332947e-01
9,3,1,-1.012289e-01,-4.499396e-01,8.873033e-01
9,3,2,-1.934064e-01,-3.729598e-01,9.074662e-01
9,3,3,-5.029848e-01,-3.615556e-01,7.850375e-01
9,3,4,-3.857964e-01,-3.933036e-01,8.345498e-01
9,3,5,-2.946893e-01,-5.980395e-01,7.453234e-01
9,3,6,-3.978515e-01,-2.489858e-01,8.830177e-01
9,3,7,-2.674293e-01,-2.995760e-01,9.158252e-01
9,3,8,-2.413323e-01,-2.481094e-01,9.381900e-01
9,3,9,-2.496868e-01,-2.009716e-02,9.681181e-01
9,4,0,-1.555003e-01,-3.923049e-01,9.065961e-01
9,4,1,-2.040771e-02,-6.078110e-01,7.938194e-01
9,4,2,-2.387571e-01,-6.227939e-01,7.450656e-01
9,4,3,-3.359938e-01,-1.884225e-01,9.228245e-01
9,4,4,-9.584300e-02,-6.759215e-01,7.307149e-01
9,4,5,1.618762e-02,-4.204088e-01,9.071904e-01
9,4,6,-6.175690e-01,-1.963581e-01,7.616115e-01
9,4,7,-3.609215e-01,-2.489514e-01,8.987541e-01
9,4,8,-1.448308e-01,-2.231709e-01,9.639600e-01
9,4,9,-1.500713e-01,-2.829894e-01,9.473097e-01
9,5,0,-2.319328e-01,-1.619029e-01,9.591635e-01
9,5,1,-1.690756e-01,-3.616494e-01,9.168550e-01
9,5,2,-2.249118e-01,-5.369378e-01,8.130882e-01
9,5,3,-2.737330e-01,-6.233670e-01,7.324505e-01
9,5,4,-2.536851e-01,-6.872263e-01,6.807083e-01
9,5,5,-1.730693e-01,-3.758510e-01,9.103752e-01
9,5,6,-3.954488e-01,-1.577599e-01,9.048381e-01
9,5,7,-3.744312e-01,-4.281237e-01,8.225031e-01
9,5,8,-3.104869e-01,-3.779118e-01,8.722273e-01
9,5,9,-1.681519e-01,-5.910057e-02,9.839878e-01
9,6,0,-3.534283e-02,-2.574928e-01,9.656336e-01
9,6,1,-2.840240e-01,-5.096068e-01,8.121769e-01
9,6,2,-3.677172e-01,-4.701210e-01,8.023529e-01
9,6,3,-1.678577e-01,-4.456916e-01,8.793081e-01
9,6,4,-2.947993e-01,-4.286673e-01,8.540127e-01
9,6,5,-2.630833e-01,-3.318049e-01,9.059209e-01
9,6,6,-4.058559e-01,-2.341227e-01,8.834407e-01
9,6,7,-2.103902e-01,-3.792227e-01,9.010694e-01
9,6,8,-2.529023e-01,-2.578616e-01,9.324955e-01
9,6,9,-1.838397e-01,-1.595446e-01,9.699219e-01
9,7,0,-1.402095e-01,-2.832745e-01,9.487344e-01
9,7,1,-1.429691e-01,-6.421355e-01,7.531413e-01
9,7,2,-8.585871e-02,-5.762303e-01,8.127650e-01
9,7,3,1.756264e-01,-2.722035e-01,9.460764e-01
9,7,4,-7.888542e-02,-3.017872e-01,9.501061e-01
9,7,5,-1.307047e-01,-4.882938e-01,8.628357e-01
9,7,6,-1.419136e-01,-5.383739e-01,8.306709e-01
9,7,7,-1.689699e-01,-3.614389e-01,9.169575e-01
9,7,8,-1.069847e-01,-4.239529e-01,8.993432e-01
9,7,9,-4.733463e-02,-3.375423e-01,9.401195e-01
9,8,0,-4.685831e-02,-2.789781e-01,9.591535e-01
9,8,1,9.833108e-02,-5.233252e-01,8.464406e-01
9,8,2,3.368932e-02,-3.891903e-01,9.205411e-01
9,8,3,1.582798e-01,-2.825949e-01,9.460907e-01
9,8,4,-6.489782e-02,-4.582294e-01,8.864616e-01
9,8,5,-1.196256e-01,-2.877379e-01,9.502087e-01
9,8,6,-3.106254e-01,-4.180804e-01,8.536514e-01
9,8,7,-3.244517e-01,-4.222204e-01,8.464402e-01
9,8,8,-1.877658e-01,-2.265503e-01,9.557295e-01
9,8,9,-1.966640e-01,-2.584933e-01,9.457825e-01
9,9,0,5.834404e-02,-2.977797e-01,9.528501e-01
9,9,1,-3.735505e-03,-2.604777e-01,9.654726e-01
9,9,2,1.164789e-01,-4.098823e-01,9.046708e-01
9,9,3,7.792116e-02,-4.723116e-01,8.779806e-01
9,9,4,-1.085266e-01,-3.591022e-01,9.269669e-01
9,9,5,-2.705163e-01,-2.627808e-01,9.261572e-01
9,9,6,-1.905619e-01,-4.013527e-01,8.958807e-01
9,9,7,-3.011831e-01,-3.406944e-01,8.906268e-01
9,9,8,3.520284e-02,-4.741281e-01,8.797519e-01
9,9,9,9.410240e-02,-1.585479e-01,9.828567e-01
